37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,66,0,0,0,1,0,18,11,1164,2,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2266,0,0,0,1,0,18,11,676,1,-1,0,1,0,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4646,1,0,0,1,0,18,11,486,1,-1,0,1,0,0,1
34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2729,1,0,0,1,0,18,11,835,1,-1,0,1,0,0,1
41,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8491,1,0,0,1,0,18,11,929,1,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1494,1,0,0,1,0,18,11,596,1,182,1,0,0,1,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1050,1,0,0,1,0,18,11,924,1,-1,0,1,0,0,1
49,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6188,0,0,0,1,0,18,11,453,1,-1,0,1,0,0,1
31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,26,0,1,0,1,0,18,11,419,1,127,6,0,0,1,1
41,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,18,11,897,3,-1,0,1,0,0,1
46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,18,11,1855,1,-1,0,1,0,0,1
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2171,1,1,0,0,1,18,11,1034,1,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3234,0,0,0,1,0,18,11,578,2,-1,0,1,0,0,1
39,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11887,0,0,0,1,0,18,11,1181,2,-1,0,1,0,0,1
46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18,11,716,2,110,3,0,0,1,1
58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5037,1,0,0,1,0,18,11,1437,2,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1055,0,0,1,0,0,18,11,150,2,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,386,1,0,0,1,0,18,11,482,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8781,1,0,0,1,0,18,11,898,1,-1,0,1,0,0,1
51,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,538,0,0,0,1,0,18,11,1122,4,-1,0,1,0,0,1
56,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1390,1,0,0,1,0,18,11,543,1,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,156,0,0,0,1,0,19,11,366,3,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,874,0,0,0,1,0,19,11,819,3,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5561,1,0,0,1,0,19,11,511,1,-1,0,1,0,0,1
45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,644,1,0,0,1,0,19,11,418,1,168,1,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,859,1,1,0,1,0,19,11,1554,1,-1,0,1,0,0,1
32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3136,1,0,0,1,0,19,11,820,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,19,11,686,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-617,0,1,0,1,0,19,11,925,1,-1,0,1,0,0,1
41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,67,1,0,0,1,0,19,11,814,1,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1623,1,0,0,1,0,19,11,1081,2,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2421,0,0,0,1,0,19,11,1084,1,100,4,0,1,0,1
43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1429,1,0,0,1,0,19,11,1015,1,198,2,0,0,1,1
47,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4189,1,0,0,1,0,19,11,489,3,-1,0,1,0,0,1
51,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,580,0,0,0,1,0,19,11,694,2,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2615,0,0,0,1,0,19,11,853,1,-1,0,1,0,0,1
53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,587,0,0,0,1,0,19,11,561,1,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,149,1,0,0,1,0,19,11,424,2,182,1,0,0,1,1
40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,1,0,19,11,998,1,-1,0,1,0,0,1
42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,807,1,0,0,1,0,19,11,1057,1,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3354,1,0,0,1,0,19,11,522,1,174,1,1
32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,264,1,1,0,1,0,19,11,1502,1,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1249,1,0,0,1,0,19,11,472,1,-1,0,1,0,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,190,1,0,0,0,1,19,11,623,1,175,1,0,0,1,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,550,0,0,0,1,0,19,11,337,1,-1,0,1,0,0,1
52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,40,0,0,0,1,0,19,11,1265,3,-1,0,1,0,0,1
33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2780,0,0,0,1,0,19,11,485,1,-1,0,1,0,0,1
30,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12737,0,1,0,1,0,19,11,589,2,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,19,11,644,4,-1,0,1,0,0,1
36,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1207,1,0,0,1,0,19,11,1792,2,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1006,1,0,0,1,0,19,11,783,3,195,2,0,0,1,1
58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2538,1,0,0,1,0,19,11,680,2,111,6,0,1,0,1
43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,347,0,0,0,1,0,19,11,1468,3,-1,0,1,0,0,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3713,0,0,0,1,0,19,11,709,2,-1,0,1,0,0,1
43,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,733,1,0,0,1,0,19,11,1102,3,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3352,1,0,0,1,0,19,11,639,2,27,1,1
32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,254,1,0,0,1,0,19,11,1720,3,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4654,1,1,0,1,0,20,11,276,1,128,2,0,1,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-386,0,1,0,1,0,20,11,477,1,-1,0,1,0,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3043,1,1,0,1,0,20,11,670,1,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1547,1,0,0,1,0,20,11,405,1,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,945,0,0,0,1,0,20,11,531,1,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6402,1,0,0,1,0,20,11,628,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1295,0,0,0,1,0,20,11,1192,1,-1,0,1,0,0,1
45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6993,1,0,0,1,0,20,11,283,1,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4420,1,1,0,1,0,20,11,454,1,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,141,0,1,0,1,0,20,11,728,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,11462,1,0,0,1,0,20,11,993,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,341,1,0,0,1,0,20,11,478,1,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6843,0,0,0,1,0,20,11,755,1,100,10,0,0,1,1
30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,501,1,1,0,1,0,20,11,994,1,177,1,0,1,0,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5806,1,0,0,1,0,20,11,1503,2,-1,0,1,0,0,1
45,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,20138,1,0,0,1,0,20,11,871,5,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1315,0,0,0,1,0,20,11,329,4,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,20,11,531,1,167,1,0,1,0,1
39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1317,1,0,0,1,0,20,11,543,1,170,4,0,0,1,1
56,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23,0,0,0,1,0,20,11,857,3,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,7,1,0,0,1,0,20,11,931,4,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3929,1,0,0,1,0,20,11,593,1,-1,0,1,0,0,1
45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,1,0,20,11,691,1,-1,0,1,0,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,699,1,1,0,1,0,20,11,1258,2,122,2,0,0,1,1
53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,421,1,0,0,1,0,20,11,677,1,-1,0,1,0,0,1
43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4333,1,0,0,1,0,20,11,1490,3,-1,0,1,0,0,1
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,300,1,0,0,1,0,20,11,562,2,-1,0,1,0,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3550,0,0,0,1,0,20,11,1154,1,-1,0,1,0,0,1
30,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7773,1,0,0,1,0,20,11,705,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1794,0,0,0,1,0,20,11,1035,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2032,0,1,0,1,0,20,11,736,1,-1,0,1,0,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3401,0,0,0,1,0,20,11,253,1,-1,0,1,0,0,1
38,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1110,1,0,0,1,0,20,11,888,2,183,2,0,1,0,1
37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3068,1,1,0,1,0,20,11,370,2,195,1,0,0,1,1
32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,983,1,0,0,1,0,20,11,500,2,133,1,0,1,0,1
59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2396,0,0,0,1,0,20,11,488,1,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6888,0,0,0,0,1,20,11,1025,2,-1,0,1,0,0,1
46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2087,0,0,0,1,0,20,11,768,3,-1,0,1,0,0,1
32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,121,1,0,0,1,0,20,11,758,1,-1,0,1,0,0,1
52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3469,1,0,0,1,0,20,11,653,1,-1,0,1,0,0,1
45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5461,1,0,0,1,0,20,11,841,2,-1,0,1,0,0,1
52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7119,0,1,0,0,1,20,11,871,3,-1,0,1,0,0,1
31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13711,1,0,0,1,0,20,11,1532,3,-1,0,1,0,0,1
31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-35,0,0,0,1,0,20,11,952,2,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,314,1,0,0,1,0,20,11,1341,3,178,7,0,1,0,1
41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,650,1,0,0,1,0,20,11,2420,3,-1,0,1,0,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,18508,0,0,0,1,0,20,11,1598,4,-1,0,1,0,0,1
53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2679,0,0,0,1,0,20,11,295,3,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5639,1,0,0,1,0,20,11,945,2,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2918,0,1,0,1,0,20,11,1059,2,-1,0,1,0,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3064,1,0,0,1,0,20,11,2453,2,-1,0,1,0,0,1
50,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12519,1,0,0,1,0,21,11,615,3,34,1,0,1,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4069,0,0,0,1,0,21,11,517,1,-1,0,1,0,0,1
34,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4254,1,0,0,1,0,21,11,714,1,-1,0,1,0,0,1
46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,219,1,0,0,1,0,21,11,729,1,-1,0,1,0,0,1
47,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,21,11,591,1,10,1,0,1,0,1
39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2263,1,1,0,0,1,21,11,1158,9,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2589,0,0,0,1,0,21,11,614,1,-1,0,1,0,0,1
41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1982,0,0,0,1,0,21,11,558,1,-1,0,1,0,0,1
43,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,14144,1,0,0,1,0,21,11,504,1,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4642,1,0,0,1,0,21,11,528,1,-1,0,1,0,0,1
59,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7049,0,0,0,1,0,21,11,530,1,163,2,0,1,0,1
39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1968,0,0,0,1,0,21,11,648,1,-1,0,1,0,0,1
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7195,0,0,0,1,0,21,11,609,2,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,376,1,0,0,1,0,21,11,710,1,-1,0,1,0,0,1
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4117,0,0,0,1,0,21,11,530,1,-1,0,1,0,0,1
31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3950,1,0,0,1,0,21,11,529,1,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5,1,1,0,1,0,21,11,635,1,135,2,0,1,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,495,1,0,0,1,0,21,11,641,1,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1942,1,1,0,1,0,21,11,436,2,178,3,0,0,1,1
47,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,324,0,0,0,1,0,21,11,462,2,-1,0,1,0,0,1
42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,21,11,824,1,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8629,1,0,0,1,0,21,11,957,1,184,2,0,1,0,1
30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,455,1,0,0,1,0,21,11,758,1,-1,0,1,0,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4536,1,0,0,1,0,21,11,963,1,-1,0,1,0,0,1
53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1777,1,0,0,1,0,21,11,796,5,154,1,0,1,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3527,1,0,0,1,0,21,11,1022,1,-1,0,1,0,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,372,0,0,0,1,0,21,11,553,3,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,92,0,0,0,1,0,21,11,372,1,-1,0,1,0,0,1
40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,72,1,1,0,1,0,21,11,849,1,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2948,0,0,0,1,0,21,11,893,1,-1,0,1,0,0,1
37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1533,1,0,0,1,0,21,11,555,4,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4148,1,0,0,1,0,21,11,316,3,99,9,0,0,1,1
58,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,96,0,0,0,1,0,21,11,850,1,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2245,0,0,0,1,0,21,11,749,2,-1,0,1,0,0,1
47,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,834,0,1,0,1,0,21,11,902,1,133,2,0,0,1,1
44,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4119,1,1,0,0,1,21,11,1074,1,-1,0,1,0,0,1
45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-525,0,1,0,1,0,21,11,980,2,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5301,0,0,0,1,0,21,11,937,2,-1,0,1,0,0,1
41,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,39,1,0,0,1,0,21,11,549,2,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,21,11,654,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2766,0,0,0,1,0,21,11,834,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3300,0,0,0,1,0,21,11,1571,1,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4718,1,0,0,1,0,21,11,536,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4457,1,0,0,1,0,21,11,566,4,-1,0,1,0,0,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36,0,0,0,1,0,21,11,664,3,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,22520,0,0,0,1,0,21,11,579,9,-1,0,1,0,0,1
35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3285,0,0,0,1,0,21,11,1555,2,-1,0,1,0,0,1
59,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7724,0,0,0,1,0,21,11,373,3,-1,0,1,0,0,1
31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,111,0,0,0,1,0,21,11,504,2,93,2,0,1,0,1
43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2640,0,0,0,1,0,21,11,314,4,-1,0,1,0,0,1
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2734,0,0,0,1,0,21,11,459,3,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1167,1,0,0,1,0,21,11,1540,2,-1,0,1,0,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3436,0,0,0,1,0,21,11,663,4,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,21,11,681,4,-1,0,1,0,0,1
35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3636,0,1,0,1,0,21,11,808,2,-1,0,1,0,0,1
43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3288,1,0,0,1,0,21,11,775,3,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2633,1,0,0,1,0,21,11,705,6,-1,0,1,0,0,1
52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,580,0,0,0,1,0,21,11,965,2,-1,0,1,0,0,1
46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,149,0,0,0,1,0,21,11,1222,2,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4329,0,0,0,1,0,21,11,534,2,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,22125,0,1,0,1,0,21,11,331,2,-1,0,1,0,0,1
37,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1097,1,0,0,1,0,21,11,1555,2,-1,0,1,0,0,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1275,1,1,0,1,0,21,11,925,5,-1,0,1,0,0,1
23,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1003,0,0,0,0,1,27,11,8,1,-1,0,1,0,0,1
53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1004,0,1,0,0,1,22,12,119,1,-1,0,1,0,0,1
59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,28,1,602,1,253,5,0,0,1,1
42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,774,0,0,0,1,0,28,1,997,1,-1,0,1,0,0,1
55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,1,0,28,1,1048,1,-1,0,1,0,0,1
26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,814,0,0,0,1,0,28,1,1387,1,-1,0,1,0,0,1
49,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,808,1,0,0,1,0,28,1,1232,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1309,0,0,0,1,0,28,1,622,1,-1,0,1,0,0,1
34,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,859,0,0,0,1,0,28,1,829,1,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1657,1,1,0,1,0,28,1,872,1,-1,0,1,0,0,1
28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4465,0,0,0,1,0,28,1,769,1,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,28,1,1199,2,-1,0,1,0,0,1
26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,622,0,0,0,1,0,28,1,1451,2,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1709,0,1,0,0,1,28,1,944,3,-1,0,1,0,0,1
