62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1528,0,0,0,1,0,15,10,134,2,184,1,1
43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2557,1,0,0,0,1,15,10,166,3,183,5,1
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,79,0,0,0,1,0,15,10,570,1,135,1,0,1,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1318,0,0,0,1,0,16,10,115,1,185,2,0,1,0,1
75,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3771,0,0,0,0,1,16,10,186,1,183,1,0,1,0,1
77,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,16,10,847,1,60,1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6138,0,0,0,1,0,16,10,154,2,119,5,0,1,0,1
22,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,129,0,0,0,1,0,16,10,258,1,-1,0,1,0,0,1
50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,469,0,0,0,1,0,16,10,170,1,183,1,1
27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,893,0,0,0,1,0,16,10,154,2,-1,0,1,0,0,1
34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3119,0,0,0,1,0,16,10,306,1,-1,0,1,0,0,1
73,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,519,0,0,0,0,1,16,10,434,1,57,1,0,1,0,1
40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2266,0,0,0,1,0,16,10,447,1,147,5,0,1,0,1
37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4017,0,0,0,1,0,16,10,156,1,-1,0,1,0,0,1
44,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,643,0,0,0,1,0,16,10,324,1,143,3,0,1,0,1
40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2338,0,0,0,1,0,16,10,717,2,-1,0,1,0,0,1
61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,16,10,136,2,-1,0,1,0,0,1
74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4079,0,0,0,1,0,19,10,343,3,-1,0,1,0,0,1
61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6481,0,0,0,1,0,19,10,131,1,-1,0,1,0,0,1
47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,820,0,0,0,1,0,19,10,98,1,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1784,0,0,0,1,0,19,10,385,2,-1,0,1,0,0,1
76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1411,0,0,0,0,1,19,10,233,2,187,3,1
30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7529,0,0,0,1,0,19,10,328,1,-1,0,1,0,0,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3472,0,0,0,1,0,20,10,332,1,183,3,0,1,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,206,0,0,0,1,0,20,10,148,2,195,2,1
72,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1388,0,0,0,0,1,20,10,513,1,-1,0,1,0,0,1
77,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1807,0,0,0,0,1,20,10,373,1,-1,0,1,0,0,1
36,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,480,0,0,0,1,0,20,10,213,1,-1,0,1,0,0,1
65,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,571,1,0,0,1,0,20,10,349,1,183,2,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3994,0,1,0,1,0,20,10,595,2,187,2,1
46,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1693,1,0,0,1,0,20,10,427,1,-1,0,1,0,0,1
28,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80,0,0,0,1,0,20,10,676,2,146,2,0,1,0,1
61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,267,0,0,0,1,0,21,10,192,3,184,1,1
53,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2581,0,0,0,1,0,21,10,828,1,189,1,0,1,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,21,10,576,1,183,4,1
27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1134,0,0,0,1,0,21,10,825,1,183,4,1
55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,309,0,0,0,1,0,21,10,467,2,184,1,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6807,0,0,0,1,0,21,10,512,2,184,1,1
87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6746,0,0,0,0,1,21,10,749,1,-1,0,1,0,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,375,0,0,0,1,0,21,10,135,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,658,1,0,0,1,0,21,10,307,1,208,1,1
51,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,371,1,1,0,1,0,21,10,287,1,-1,0,1,0,0,1
76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2693,0,0,0,1,0,21,10,107,2,-1,0,1,0,0,1
64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4688,0,0,0,1,0,21,10,200,1,-1,0,1,0,0,1
19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,329,0,0,0,1,0,22,10,252,2,-1,0,1,0,0,1
33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,79,1,0,0,1,0,22,10,249,2,335,2,0,1,0,1
55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,22,10,360,5,-1,0,1,0,0,1
31,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6281,0,0,0,1,0,22,10,257,1,128,3,0,0,1,1
92,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,775,0,0,0,1,0,22,10,313,3,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2779,0,0,0,1,0,22,10,118,2,-1,0,1,0,0,1
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,411,0,0,0,1,0,22,10,127,3,149,2,0,1,0,1
68,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2144,0,0,0,1,0,22,10,277,1,184,2,1
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,527,0,1,0,1,0,22,10,181,1,185,1,1
41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,431,0,0,0,1,0,22,10,133,1,107,2,1
29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,123,0,1,0,1,0,22,10,247,1,184,3,1
27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3792,0,0,0,1,0,22,10,504,1,183,2,1
78,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4807,0,0,0,0,1,22,10,1002,4,-1,0,1,0,0,1
82,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8603,0,0,0,1,0,22,10,306,3,107,1,1
29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2178,0,0,0,1,0,22,10,260,2,139,1,0,0,1,1
78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,229,0,0,0,0,1,22,10,97,1,-1,0,1,0,0,1
76,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2991,0,0,0,1,0,22,10,344,1,183,1,1
38,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4174,0,0,0,1,0,23,10,336,2,184,5,0,1,0,1
60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10925,0,0,0,1,0,23,10,270,3,185,1,1
33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2411,1,0,0,1,0,23,10,130,1,161,1,0,1,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14646,0,0,0,1,0,23,10,210,1,-1,0,1,0,0,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,86,0,0,0,1,0,23,10,149,1,-1,0,1,0,0,1
43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11115,0,0,0,1,0,23,10,476,1,74,2,1
73,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,796,0,0,0,1,0,23,10,427,1,182,2,0,1,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6900,0,0,0,1,0,23,10,255,4,185,2,0,1,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5878,0,0,0,1,0,23,10,438,1,430,2,0,1,0,1
77,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1780,1,0,0,1,0,23,10,221,2,183,3,1
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,183,0,0,0,1,0,23,10,281,1,52,4,0,1,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3648,0,0,0,0,1,23,10,257,2,126,3,1
76,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4112,0,0,0,0,1,23,10,282,2,-1,0,1,0,0,1
73,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,542,0,0,0,1,0,26,10,355,1,180,5,0,1,0,1
81,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,243,0,0,0,1,0,27,10,131,1,-1,0,1,0,0,1
41,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,942,0,0,0,1,0,27,10,143,1,188,1,1
57,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,254,0,0,0,1,0,27,10,207,1,-1,0,1,0,0,1
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,27,10,96,1,267,1,0,1,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,27,10,297,1,75,3,0,1,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,398,0,0,0,1,0,27,10,102,1,180,3,1
52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,992,1,0,0,1,0,27,10,424,1,515,1,0,1,0,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,23,0,0,0,1,0,27,10,137,1,-1,0,1,0,0,1
53,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,732,0,0,0,1,0,27,10,759,2,-1,0,1,0,0,1
60,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,4629,1,0,0,1,0,27,10,624,1,-1,0,1,0,0,1
56,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,27,10,298,1,111,8,0,0,1,1
38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,70,0,0,0,1,0,27,10,255,3,148,1,1
44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5063,0,0,0,1,0,27,10,418,2,-1,0,1,0,0,1
69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4572,0,0,0,0,1,27,10,146,2,56,1,0,0,1,1
29,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1788,0,0,0,1,0,27,10,353,1,-1,0,1,0,0,1
52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,659,0,0,0,1,0,27,10,113,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,129,0,0,0,1,0,27,10,149,1,-1,0,1,0,0,1
50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3463,0,1,0,1,0,28,10,96,1,-1,0,1,0,0,1
75,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4984,0,0,0,0,1,28,10,509,1,-1,0,1,0,0,1
65,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1004,0,0,0,1,0,28,10,371,1,-1,0,1,0,0,1
64,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4787,0,0,0,1,0,28,10,501,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,914,1,0,0,1,0,28,10,524,3,272,1,0,1,0,1
57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2326,0,0,0,1,0,28,10,207,1,194,1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,81,1,0,0,1,0,29,10,164,2,-1,0,1,0,0,1
52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2230,0,0,0,1,0,29,10,423,3,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,203,0,0,0,1,0,29,10,139,1,-1,0,1,0,0,1
64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3951,0,0,0,1,0,29,10,164,1,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,240,1,0,0,1,0,29,10,142,1,-1,0,1,0,0,1
26,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,338,0,0,0,1,0,29,10,209,1,188,2,1,0,0,1
51,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,29,10,1707,2,-1,0,1,0,0,1
72,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,29,10,189,3,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,944,0,0,0,1,0,29,10,251,2,-1,0,1,0,0,1
60,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,1,0,29,10,401,1,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,697,0,0,0,1,0,29,10,215,3,80,5,1
45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,29,10,264,1,-1,0,1,0,0,1
66,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1948,0,0,0,1,0,29,10,106,2,269,2,0,1,0,1
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3654,0,0,0,1,0,29,10,215,2,78,2,0,0,1,1
54,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,962,1,0,0,1,0,29,10,288,3,-1,0,1,0,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,551,0,0,0,1,0,29,10,124,1,-1,0,1,0,0,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,395,0,0,0,1,0,29,10,136,1,148,1,0,1,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,159,0,0,0,0,1,29,10,220,3,155,3,0,0,1,1
80,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,997,0,0,0,1,0,29,10,746,2,86,1,0,0,1,1
61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,477,1,0,0,1,0,29,10,377,1,520,1,0,0,1,1
47,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3663,0,0,0,1,0,29,10,424,2,213,3,1
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,853,0,0,0,1,0,29,10,279,1,148,1,0,1,0,1
21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,8278,0,0,0,1,0,29,10,445,1,-1,0,1,0,0,1
62,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7458,0,0,0,1,0,30,10,212,2,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30,10,373,3,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,348,0,0,0,1,0,30,10,125,1,-1,0,1,0,0,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,44,0,0,0,1,0,30,10,217,1,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1193,0,0,0,1,0,30,10,640,1,-1,0,1,0,0,1
87,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,230,0,0,0,1,0,30,10,144,1,-1,0,1,0,0,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8729,0,0,0,1,0,30,10,480,1,-1,0,1,0,0,1
70,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2384,0,0,0,1,0,30,10,196,2,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3401,0,0,0,1,0,30,10,294,1,270,1,0,1,0,1
41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,881,0,0,0,1,0,30,10,257,3,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3512,0,0,0,1,0,30,10,175,1,197,1,0,1,0,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1522,0,0,0,1,0,30,10,368,2,-1,0,1,0,0,1
60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4243,0,0,0,1,0,30,10,416,2,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,473,0,1,0,1,0,2,11,182,1,81,1,0,1,0,1
35,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5462,0,0,0,1,0,2,11,188,1,186,1,1
59,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4412,0,0,0,1,0,2,11,162,2,-1,0,1,0,0,1
55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2037,0,0,0,1,0,2,11,209,2,273,1,0,1,0,1
29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10332,0,0,0,1,0,2,11,46,3,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1133,1,0,0,1,0,3,11,102,1,-1,0,1,0,0,1
44,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,205,0,0,0,1,0,3,11,289,1,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,3,11,1233,1,351,2,0,1,0,1
35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1224,1,0,0,1,0,3,11,187,1,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,238,0,0,0,1,0,3,11,149,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,62,1,0,0,1,0,3,11,566,1,182,7,0,1,0,1
52,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2398,1,0,0,1,0,3,11,412,1,-1,0,1,0,0,1
67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,704,0,0,0,1,0,3,11,537,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,506,0,0,0,1,0,3,11,217,1,70,2,0,1,0,1
64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2352,0,0,0,1,0,3,11,181,4,183,7,1
45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,360,0,0,0,1,0,3,11,215,1,-1,0,1,0,0,1
29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,938,0,0,0,1,0,3,11,358,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1697,0,0,0,1,0,3,11,179,1,-1,0,1,0,0,1
62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,3,11,322,1,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1720,0,0,0,1,0,3,11,284,2,273,1,0,1,0,1
76,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1492,0,0,0,0,1,3,11,383,1,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1778,0,0,0,1,0,4,11,358,1,162,2,0,1,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,6,11,464,5,192,8,0,0,1,1
67,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,942,0,0,0,1,0,6,11,455,2,84,2,0,0,1,1
24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,556,1,0,0,1,0,6,11,368,2,80,2,1
33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1699,0,0,0,1,0,6,11,178,2,94,1,1
53,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10541,0,0,0,1,0,9,11,178,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1536,0,0,0,1,0,9,11,262,1,94,2,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,235,0,0,0,1,0,9,11,118,1,-1,0,1,0,0,1
32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,935,0,0,0,1,0,9,11,165,1,91,7,1
60,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10861,0,0,0,1,0,9,11,98,1,91,2,0,1,0,1
64,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2331,0,0,0,0,1,9,11,201,1,-1,0,1,0,0,1
34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2374,1,0,0,1,0,9,11,161,1,209,2,0,1,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1228,0,0,0,1,0,9,11,696,2,88,12,0,1,0,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,125,0,0,0,1,0,9,11,263,1,90,1,0,1,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3141,0,0,0,1,0,9,11,347,4,189,2,1
45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,160,0,0,0,1,0,10,11,182,2,194,1,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2816,0,0,0,1,0,10,11,193,2,-1,0,1,0,0,1
63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,109,0,0,0,1,0,10,11,406,2,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,11,147,1,96,8,1
31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2666,0,0,0,1,0,10,11,318,2,97,6,1
44,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1534,0,0,0,1,0,10,11,95,1,95,3,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2557,1,0,0,1,0,10,11,89,1,91,4,1
67,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,405,0,0,0,1,0,10,11,344,2,95,2,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,22867,1,0,0,1,0,10,11,266,2,92,3,0,1,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2155,0,1,0,1,0,10,11,144,3,91,2,0,1,0,1
71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1311,0,0,0,1,0,10,11,301,2,91,1,1
79,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2661,0,0,0,1,0,10,11,254,5,-1,0,1,0,0,1
52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,94,0,0,0,1,0,10,11,293,3,190,10,0,1,0,1
48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,201,0,0,0,1,0,10,11,594,1,91,1,1
47,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,11,213,1,190,1,0,0,1,1
27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4590,1,0,0,1,0,10,11,131,4,89,3,0,1,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3371,0,0,0,1,0,11,11,269,2,-1,0,1,0,0,1
23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,598,0,0,0,1,0,11,11,406,1,195,1,0,1,0,1
26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,943,0,0,0,1,0,11,11,166,1,195,1,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9366,0,0,0,1,0,11,11,69,3,-1,0,1,0,0,1
