65,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1004,0,0,0,1,0,28,10,371,1,-1,0,1,0,0,1
64,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4787,0,0,0,1,0,28,10,501,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,914,1,0,0,1,0,28,10,524,3,272,1,0,1,0,1
57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2326,0,0,0,1,0,28,10,207,1,194,1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,81,1,0,0,1,0,29,10,164,2,-1,0,1,0,0,1
52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2230,0,0,0,1,0,29,10,423,3,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,203,0,0,0,1,0,29,10,139,1,-1,0,1,0,0,1
64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3951,0,0,0,1,0,29,10,164,1,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,240,1,0,0,1,0,29,10,142,1,-1,0,1,0,0,1
26,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,338,0,0,0,1,0,29,10,209,1,188,2,1,0,0,1
51,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,29,10,1707,2,-1,0,1,0,0,1
72,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,29,10,189,3,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,944,0,0,0,1,0,29,10,251,2,-1,0,1,0,0,1
60,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,1,0,29,10,401,1,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,697,0,0,0,1,0,29,10,215,3,80,5,1
45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,29,10,264,1,-1,0,1,0,0,1
66,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1948,0,0,0,1,0,29,10,106,2,269,2,0,1,0,1
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3654,0,0,0,1,0,29,10,215,2,78,2,0,0,1,1
54,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,962,1,0,0,1,0,29,10,288,3,-1,0,1,0,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,551,0,0,0,1,0,29,10,124,1,-1,0,1,0,0,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,395,0,0,0,1,0,29,10,136,1,148,1,0,1,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,159,0,0,0,0,1,29,10,220,3,155,3,0,0,1,1
80,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,997,0,0,0,1,0,29,10,746,2,86,1,0,0,1,1
61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,477,1,0,0,1,0,29,10,377,1,520,1,0,0,1,1
47,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3663,0,0,0,1,0,29,10,424,2,213,3,1
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,853,0,0,0,1,0,29,10,279,1,148,1,0,1,0,1
21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,8278,0,0,0,1,0,29,10,445,1,-1,0,1,0,0,1
62,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7458,0,0,0,1,0,30,10,212,2,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30,10,373,3,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,348,0,0,0,1,0,30,10,125,1,-1,0,1,0,0,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,44,0,0,0,1,0,30,10,217,1,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1193,0,0,0,1,0,30,10,640,1,-1,0,1,0,0,1
87,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,230,0,0,0,1,0,30,10,144,1,-1,0,1,0,0,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8729,0,0,0,1,0,30,10,480,1,-1,0,1,0,0,1
70,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2384,0,0,0,1,0,30,10,196,2,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3401,0,0,0,1,0,30,10,294,1,270,1,0,1,0,1
41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,881,0,0,0,1,0,30,10,257,3,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3512,0,0,0,1,0,30,10,175,1,197,1,0,1,0,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1522,0,0,0,1,0,30,10,368,2,-1,0,1,0,0,1
60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4243,0,0,0,1,0,30,10,416,2,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,473,0,1,0,1,0,2,11,182,1,81,1,0,1,0,1
35,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5462,0,0,0,1,0,2,11,188,1,186,1,1
59,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4412,0,0,0,1,0,2,11,162,2,-1,0,1,0,0,1
55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2037,0,0,0,1,0,2,11,209,2,273,1,0,1,0,1
29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10332,0,0,0,1,0,2,11,46,3,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1133,1,0,0,1,0,3,11,102,1,-1,0,1,0,0,1
44,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,205,0,0,0,1,0,3,11,289,1,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,3,11,1233,1,351,2,0,1,0,1
35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1224,1,0,0,1,0,3,11,187,1,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,238,0,0,0,1,0,3,11,149,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,62,1,0,0,1,0,3,11,566,1,182,7,0,1,0,1
52,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2398,1,0,0,1,0,3,11,412,1,-1,0,1,0,0,1
67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,704,0,0,0,1,0,3,11,537,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,506,0,0,0,1,0,3,11,217,1,70,2,0,1,0,1
64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2352,0,0,0,1,0,3,11,181,4,183,7,1
45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,360,0,0,0,1,0,3,11,215,1,-1,0,1,0,0,1
29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,938,0,0,0,1,0,3,11,358,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1697,0,0,0,1,0,3,11,179,1,-1,0,1,0,0,1
62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,3,11,322,1,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1720,0,0,0,1,0,3,11,284,2,273,1,0,1,0,1
76,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1492,0,0,0,0,1,3,11,383,1,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1778,0,0,0,1,0,4,11,358,1,162,2,0,1,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,6,11,464,5,192,8,0,0,1,1
67,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,942,0,0,0,1,0,6,11,455,2,84,2,0,0,1,1
24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,556,1,0,0,1,0,6,11,368,2,80,2,1
33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1699,0,0,0,1,0,6,11,178,2,94,1,1
53,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10541,0,0,0,1,0,9,11,178,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1536,0,0,0,1,0,9,11,262,1,94,2,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,235,0,0,0,1,0,9,11,118,1,-1,0,1,0,0,1
32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,935,0,0,0,1,0,9,11,165,1,91,7,1
60,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10861,0,0,0,1,0,9,11,98,1,91,2,0,1,0,1
64,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2331,0,0,0,0,1,9,11,201,1,-1,0,1,0,0,1
34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2374,1,0,0,1,0,9,11,161,1,209,2,0,1,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1228,0,0,0,1,0,9,11,696,2,88,12,0,1,0,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,125,0,0,0,1,0,9,11,263,1,90,1,0,1,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3141,0,0,0,1,0,9,11,347,4,189,2,1
45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,160,0,0,0,1,0,10,11,182,2,194,1,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2816,0,0,0,1,0,10,11,193,2,-1,0,1,0,0,1
63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,109,0,0,0,1,0,10,11,406,2,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,11,147,1,96,8,1
31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2666,0,0,0,1,0,10,11,318,2,97,6,1
44,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1534,0,0,0,1,0,10,11,95,1,95,3,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2557,1,0,0,1,0,10,11,89,1,91,4,1
67,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,405,0,0,0,1,0,10,11,344,2,95,2,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,22867,1,0,0,1,0,10,11,266,2,92,3,0,1,0,1
57,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2155,0,1,0,1,0,10,11,144,3,91,2,0,1,0,1
71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1311,0,0,0,1,0,10,11,301,2,91,1,1
79,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2661,0,0,0,1,0,10,11,254,5,-1,0,1,0,0,1
52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,94,0,0,0,1,0,10,11,293,3,190,10,0,1,0,1
48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,201,0,0,0,1,0,10,11,594,1,91,1,1
47,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,11,213,1,190,1,0,0,1,1
27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4590,1,0,0,1,0,10,11,131,4,89,3,0,1,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3371,0,0,0,1,0,11,11,269,2,-1,0,1,0,0,1
23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,598,0,0,0,1,0,11,11,406,1,195,1,0,1,0,1
26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,943,0,0,0,1,0,11,11,166,1,195,1,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9366,0,0,0,1,0,11,11,69,3,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6746,0,0,0,1,0,11,11,199,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1076,0,0,0,1,0,11,11,131,1,96,5,0,1,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,11,11,229,2,96,3,1
53,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1624,0,0,0,1,0,11,11,166,3,97,7,1
20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,801,0,0,0,1,0,11,11,244,2,-1,0,1,0,0,1
44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1070,1,0,0,1,0,11,11,172,1,91,5,1
53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4401,0,0,0,0,1,11,11,241,1,92,1,1
21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,123,0,0,0,0,1,11,11,513,1,91,1,1
36,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3623,0,0,1,0,0,12,11,71,1,378,1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,533,0,0,0,1,0,12,11,90,3,93,6,1
42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,994,1,0,0,1,0,12,11,227,3,93,6,1
27,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,168,0,0,0,1,0,12,11,123,1,196,1,1
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,386,0,0,0,1,0,12,11,253,1,92,4,0,1,0,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1026,0,0,0,1,0,12,11,226,1,92,1,0,0,1,1
54,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1213,0,0,0,1,0,12,11,241,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2424,0,0,0,1,0,12,11,110,1,279,1,0,1,0,1
51,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,346,0,0,0,1,0,12,11,134,2,192,3,0,1,0,1
32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1331,0,0,0,1,0,12,11,126,1,92,5,0,1,0,1
54,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2206,0,0,0,1,0,12,11,104,1,99,2,0,0,1,1
82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,12,11,226,1,-1,0,1,0,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4693,0,1,0,1,0,12,11,89,1,97,3,1
48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1230,1,0,0,1,0,12,11,169,1,196,2,1
77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3417,0,0,0,1,0,12,11,134,1,-1,0,1,0,0,1
36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2971,0,0,0,1,0,12,11,247,1,97,8,0,1,0,1
38,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1767,1,0,0,1,0,12,11,893,7,-1,0,1,0,0,1
27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5291,0,0,0,1,0,12,11,192,2,92,2,0,1,0,1
43,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3403,1,0,0,1,0,12,11,707,2,97,2,1
33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,133,0,0,0,1,0,12,11,627,2,192,1,1
27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4745,0,0,0,0,1,12,11,411,4,192,1,0,0,1,1
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3608,1,0,0,1,0,13,11,176,2,197,2,1
45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1529,1,0,0,1,0,13,11,181,1,197,1,1
76,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3324,0,0,0,1,0,13,11,122,1,92,3,1
63,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5112,0,0,0,0,1,13,11,2184,2,95,3,0,1,0,1
81,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5220,0,0,0,0,1,13,11,135,1,94,2,0,0,1,1
77,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2590,0,0,0,0,1,13,11,212,3,277,12,0,1,0,1
71,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2600,0,0,0,1,0,13,11,186,2,98,1,1
39,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,260,1,0,0,1,0,13,11,226,1,94,4,1
18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,608,0,0,0,1,0,13,11,210,1,93,1,1
58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,462,0,0,0,1,0,13,11,495,1,93,1,1
44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,0,0,0,1,0,13,11,167,1,92,1,1
67,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1146,0,0,0,1,0,13,11,259,1,92,2,0,1,0,1
31,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,181,0,0,0,1,0,13,11,239,2,93,2,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3114,0,0,0,1,0,13,11,381,1,-1,0,1,0,0,1
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,376,0,0,0,1,0,13,11,193,1,92,1,1
56,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9367,0,0,0,0,1,13,11,271,2,92,4,1
62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,13,11,227,2,-1,0,1,0,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,271,1,0,0,1,0,13,11,182,2,91,2,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,382,0,0,0,1,0,13,11,256,2,92,3,0,1,0,1
33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,920,0,0,0,1,0,16,11,130,1,95,2,0,1,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,129,1,1,0,1,0,16,11,295,1,200,2,1
58,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,169,0,0,0,1,0,16,11,301,1,94,3,0,1,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1276,0,0,0,1,0,16,11,146,1,94,2,1
64,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,679,0,0,0,0,1,16,11,167,1,-1,0,1,0,0,1
27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,535,0,0,0,1,0,16,11,183,1,94,1,1
63,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3115,0,0,0,1,0,16,11,432,5,-1,0,1,0,0,1
23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1234,0,0,0,1,0,16,11,250,1,-1,0,1,0,0,1
37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,197,0,0,0,1,0,16,11,175,1,200,1,1
43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3186,0,0,0,1,0,16,11,380,1,88,1,0,1,0,1
56,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,870,0,0,0,1,0,16,11,257,1,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3160,1,0,0,1,0,16,11,445,2,95,1,0,1,0,1
24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,272,0,0,0,1,0,16,11,105,2,94,2,1
33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,195,0,0,0,1,0,16,11,984,5,-1,0,1,0,0,1
75,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6027,0,0,0,1,0,16,11,1248,2,94,2,0,1,0,1
40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,764,1,0,1,0,0,17,11,85,1,-1,0,1,0,0,1
62,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,298,0,0,0,1,0,17,11,709,2,-1,0,1,0,0,1
52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,583,0,0,0,1,0,17,11,209,1,91,2,0,1,0,1
55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,17,11,134,2,91,1,1
71,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5715,0,0,0,1,0,17,11,747,2,-1,0,1,0,0,1
59,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2013,0,0,0,1,0,17,11,409,2,-1,0,1,0,0,1
78,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1204,0,0,0,0,1,17,11,135,1,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4922,1,0,0,1,0,17,11,393,4,201,17,0,0,1,1
52,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,234,0,0,0,1,0,17,11,255,1,-1,0,1,0,0,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1374,0,0,0,1,0,17,11,309,3,208,4,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2187,1,0,0,1,0,17,11,525,3,-1,0,1,0,0,1
20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,215,0,0,0,1,0,24,11,325,1,95,5,1
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5310,1,0,0,1,0,25,11,968,2,97,4,1
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11862,0,0,0,1,0,25,11,285,2,97,7,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9421,0,0,0,1,0,25,11,372,1,-1,0,1,0,0,1
31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4198,0,0,0,1,0,25,11,234,1,-1,0,1,0,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3576,0,0,0,1,0,25,11,349,2,183,1,1
28,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1925,0,0,0,1,0,25,11,487,1,97,2,0,1,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6728,0,0,0,1,0,25,11,232,1,96,4,1
72,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1129,0,0,0,1,0,25,11,208,1,91,1,1
29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,265,1,0,0,1,0,25,11,414,1,184,1,0,1,0,1
34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,69,0,1,0,1,0,25,11,296,1,205,2,0,1,0,1
61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3624,0,0,0,1,0,25,11,342,1,-1,0,1,0,0,1
27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,567,0,0,0,1,0,25,11,238,2,184,1,1
46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,38,0,0,0,1,0,25,11,541,1,-1,0,1,0,0,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1982,1,1,0,1,0,27,11,160,1,-1,0,1,0,0,1
58,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3399,0,0,0,0,1,30,11,1628,2,188,8,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,691,0,0,0,1,0,30,11,260,5,103,1,1
28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,330,0,0,0,1,0,2,12,357,1,188,3,0,0,1,1
31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,318,0,0,0,1,0,2,12,310,1,-1,0,1,0,0,1
26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,644,0,0,0,1,0,2,12,346,1,-1,0,1,0,0,1
60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,1,0,2,12,415,1,190,5,0,1,0,1
